id,position_x,position_y,iteration_number,time
76,-0.7243881154239211,-3.7810916165450985,7,5.462819283017502
77,0,0,0,0
77,2,0,1,1
77,1.357782190488516,-1.8940845506857056,2,2.736521490701719
77,-0.6355496655795438,-1.7309033275493897,3,2.7928878406914546
78,0,0,0,0
78,2,0,1,1
78,3.3673119841513337,-1.459608830473474,2,2.6303920760602857
78,2.7029897203839264,-3.346054146368676,3,4.631338425216421
78,0.7054461396472373,-3.445148258492691,4,5.386473548010391
78,-1.0635529841886553,-4.378230301974315,5,5.421630703573194
79,0,0,0,0
79,2,0,1,1
79,2.988187229107577,1.7388174142872763,2,1.622452327678408
79,3.8580208337582675,3.5397586960120266,3,2.440670133743748
79,5.496124681437946,2.3923199027785786,4,9.131768162499526
79,7.396504423262748,1.7689766290826965,5,10.1956925901798
80,0,0,0,0
80,2,0,1,1
80,1.363073969561078,-1.895870573575453,2,2.063827025362012
80,-0.18747665489964693,-3.1591174856969335,3,5.349207113511497
81,0,0,0,0
81,2,0,1,1
81,3.9980039913702763,-0.08933112821657228,2,3.255632650657213
81,5.996023543532251,-0.17831353759315013,3,4.39791643962243
81,7.7697227404709635,0.7458028829832664,4,5.445619407668491
82,0,0,0,0
82,2,0,1,1
82,2.1220970790697127,-1.996269596843734,2,2.2033230831070236
83,0,0,0,0
83,2,0,1,1
83,3.9811147601787855,-0.27419756928490785,2,1.0794401377158196
83,3.805760085977022,-2.266495423079765,3,2.182042648582412
83,2.1420455442997515,-1.156516178313635,4,2.7325998262364664
83,1.5833929547650796,0.7638763034999669,5,3.1231061230911195
83,-0.4159666212913067,0.8144854492310261,6,3.204045708333341
84,0,0,0,0
84,2,0,1,1
84,3.9913199374048838,0.18613142371402538,2,1.5079672780351019
84,4.585069780907913,-1.7237013237641738,3,2.6679531420135216
84,5.3994996180727926,-3.550366054998559,4,4.110982681027334
84,4.13544101274309,-5.100255032406918,5,8.996383440347715
84,4.6705904732909955,-7.027329253830495,6,10.705571367643955
84,3.350587137369122,-8.529857520837517,7,12.153037561524126
84,4.774639229351114,-9.934163626827843,8,12.957457307304765
84,3.289751816954424,-11.273980544360183,9,12.975706344115878
84,1.5254980849190887,-10.331956781921363,10,15.624925029102299
84,-0.20725043220361528,-11.330747338749505,11,15.888244155431684
85,0,0,0,0
85,2,0,1,1
85,3.962113443491625,-0.3874413953999186,2,1.241491079648595
85,4.217281335242707,-2.3710969469056,3,1.821094153426246
85,6.094026202795237,-3.0623484945459922,4,1.8953693246223966
85,7.194696249318762,-4.732236349668575,5,5.1929967246824695
86,0,0,0,0
86,2,0,1,1
86,3.983207178466729,-0.25862963341047185,2,1.01146104681234
86,5.810723776895411,0.5538868787095325,3,3.091140513184485
86,7.293036190497215,-0.7887783470567399,4,3.800312057125776
87,0,0,0,0
87,2,0,1,1
87,3.9962268553041653,0.12279390116143095,2,1.7052891142064859
87,3.876568770155877,-1.8736233755266478,3,1.863305064967831
87,5.397607378326777,-3.1722540206500143,4,2.0941083072910462
87,5.610829686877297,-5.160855601444012,5,2.117389462059018
87,3.611470110820911,-5.211464747175071,6,3.275045806077581
87,1.7528180245986749,-4.472944319304771,7,4.246478656490127
87,0.6708690818626872,-2.790866293375986,8,4.457307560957917
87,2.0402177309201206,-1.3331680127552732,9,6.118944346621962
87,3.426014970451626,0.10890203093430406,10,6.943008101860181
87,5.33522489747844,0.7046515206884008,11,7.280755255512268
87,5.678051446875047,-1.2657469052724037,12,8.016658974051893
87,7.604938748496807,-1.801569009005361,13,8.221097019947639
88,0,0,0,0
88,2,0,1,1
88,3.911996121466121,0.5867459684552682,2,3.6021935770261524
88,3.654404928310995,2.570088293221449,3,5.266894213441117
88,2.0632464609775147,3.7817874026677543,4,6.716441168660045
88,0.0966095412614596,3.4180028152953006,5,11.151281681476727
88,0.4926085563042481,5.378407054243263,6,11.792470897302913
88,-1.275249272819427,6.313649640958671,7,13.031249751096727
89,0,0,0,0
89,2,0,1,1
89,3.9894056342343482,0.20558507357449363,2,1.0062618321667742
89,4.62533890189917,2.1017888809425576,3,3.913117962845135
89,6.12740630928931,3.42231661774185,4,5.269176213691287
89,7.149992481443415,1.7035037947389449,5,6.833059795516319
90,0,0,0,0
90,2,0,1,1
90,3.6997853859737275,-1.0539115909933556,2,3.4024107819436145
90,4.638420290393793,0.7121474443178464,3,5.055351782782289
90,5.273691619334239,2.6085731187449355,4,7.923847848974562
90,7.271286811805384,2.5105249315298135,5,8.277307137542907
91,0,0,0,0
91,2,0,1,1
91,3.4435204561967243,1.3842863477408136,2,1.040804656156152
91,4.923721988331829,0.03929436848410206,3,2.4088244931562173
91,3.5077816940246542,-1.3731903510641519,4,2.905906156348035
91,5.2600586198320345,-2.3373094180278944,5,3.1511558199917356
91,4.4705709070635,-4.174891838325691,6,3.1987742404470767
91,2.7033664312007244,-5.1113683946209205,7,3.8150983043675786
91,0.7036355851156455,-5.144179112623645,8,4.056550397878845
91,-1.0748779385474938,-6.058995840797832,9,5.6602295397807705
92,0,0,0,0
92,2,0,1,1
92,3.3189540517157443,1.5034494369491183,2,3.6594771100853154
92,4.074635625352679,3.3551906065691077,3,4.143890115793365
92,2.3394517776190282,4.349744282629,4,4.260580049934407
92,1.0050862438098285,5.839532395812244,5,5.750082591640157
92,0.6080608178374384,7.799729021442296,6,7.269855006206528
92,-1.2012959268292214,8.651919241128763,7,8.437176228317501
93,0,0,0,0
93,2,0,1,1
93,2.066310356777053,1.9989004318835142,2,1.5254301857031645
93,0.8166424802935643,3.560415785149453,3,1.9849235741027482
93,-0.6336256112054217,4.9376312594961105,4,2.502950760994975
94,0,0,0,0
94,2,0,1,1
94,3.876865485122117,0.6909239833421045,2,2.5082895805688423
94,5.744276412383624,1.4070080766889115,3,2.664884124225813
94,6.542094652440633,3.2409890078417787,4,3.029192072885868
94,8.498026234696537,2.8234585951364104,5,3.461157619844577
95,0,0,0,0
95,2,0,1,1
95,2.3555435905260063,1.9681434793316963,2,2.5004122320698956
95,0.7039373510855296,3.0960605107844916,3,3.4510274719038083
95,1.9814729861167246,4.634859620878282,4,4.396553859902936
95,0.9349881169588206,6.339227368350512,5,5.5123077672082195
95,2.8978417780272148,6.722901064647772,6,8.778605868787078
95,4.735699669567331,5.934054837234774,7,10.15166526612416
95,4.874864399388913,7.929207256969589,8,10.439054102259886
95,3.2580623521540053,9.10647151789702,9,10.999645505338512
95,1.3443337389770922,9.68754190529253,10,11.025723136854621
95,0.6698145971847528,11.570365297795323,11,11.275211670778146
95,-1.2361440858496842,10.964294758529773,12,11.29404325454607
96,0,0,0,0
96,2,0,1,1
96,1.072480026599883,-1.7719217530534035,2,2.1055023264273727
96,3.027826720016547,-2.1921827535572787,3,2.4185214103739883
96,4.83554404339117,-1.3365203909566516,4,3.8127632229533925
96,5.182496630681366,0.6331556997173047,5,6.408963154436806
96,7.180309145399489,0.7266712387236566,6,7.024150048684323
97,0,0,0,0
97,2,0,1,1
97,3.7981997360758917,-0.8754871267909046,2,1.1466423576214968
97,2.5179803371059815,-2.412054173977952,3,1.8715377355803744
97,1.2164319025742791,-0.8935115593081906,4,2.241197302612127
98,0,0,0,0
98,2,0,1,1
98,1.0121162668315384,1.7389898590104382,2,1.5045372951494214
98,2.587922843645451,2.9705878585500685,3,1.9582431735533405
98,3.948853087210062,4.43614879967506,4,2.9002529541346265
98,5.935437651729356,4.667410054565902,5,5.362203376681208
98,7.337505130351458,3.241153841471543,6,5.635968517797275
99,0,0,0,0
99,2,0,1,1
99,1.810045861832092,1.9909589210711724,2,1.3839167380017046
99,3.809703603461398,1.9539600516021696,3,2.5217438582757667
99,4.144617725681389,-0.017798688897695092,4,3.4615101590251456
99,5.511929709832723,-1.477407519371169,5,3.756170706608115
99,4.147677719882082,-2.939876837994885,6,4.694269558221874
99,3.2926464217833358,-4.747892733741262,7,5.457020886159871
99,5.273713295284411,-5.022436068602396,8,5.8808468329019945
99,7.180411010542359,-5.626177588319337,9,9.303725473717456
100,0,0,0,0
100,2,0,1,1
100,1.0033271397264834,1.7339674765099278,2,1.1791935409934424
100,2.5465763065019233,3.0061239170654557,3,1.4994332470734675
100,1.8497593956094691,4.880809542095503,4,2.2681783771773363
100,2.7384043750399747,6.672543367342143,5,2.373838101213729
100,4.002192454461375,8.222652940989235,6,3.575914235695376
100,5.703264167453703,7.170818815636123,7,4.883510279267766
100,5.338449901311894,5.204372642658226,8,8.44401296832789
100,3.413823944028567,5.748261348692133,9,8.558519759424387
100,2.5204912671074817,3.9588601280753015,10,8.924158400471756
100,1.3624980595486198,5.589520034753435,11,10.112080542879857
100,-0.5870243288338235,5.143019802731532,12,11.039340326437628
101,0,0,0,0
101,2,0,1,1
101,1.3610889681356504,1.89520254679072,2,1.0803381656419537
101,2.653336927421578,3.4216674863557777,3,1.9774368603231025
101,3.8255160537087867,1.8011749390429068,4,2.7602535572375966
101,5.642824024308281,0.9660751007028735,5,3.0011475713332483
101,7.619547045243802,1.2703218730827068,6,7.729142124868208
102,0,0,0,0
102,2,0,1,1
102,3.193010149601043,-1.6052186090837903,2,1.0248064911295116
102,5.03862470531926,-2.375742399580259,3,1.514031289142441
102,6.174886783816709,-4.0216186066410025,4,2.710745923521576
102,4.7422828969674,-5.417199526324362,5,2.9315105704501208
102,6.143105198535013,-6.844678730877205,6,3.4777437528375494
102,4.271477846858031,-7.549668841768561,7,4.845135792530162
102,5.471480705123355,-9.149666698065579,8,6.027378632155451
102,3.819480848994716,-10.277007141476954,9,6.083052789143153
102,4.873095755421961,-11.976976443833413,10,7.971877502130567
102,6.809478405795307,-12.477398497037601,11,8.034874232074054
103,0,0,0,0
103,2,0,1,1
103,3.7329228125680944,0.9984881199498997,2,1.4766449613682424
103,4.859974910443237,-0.6537084690416283,3,1.559481941965188
103,6.165758835548646,-2.168610558596036,4,4.2444281143740685
103,7.532816049077091,-0.7087631093946329,5,4.5281700246410885
104,0,0,0,0
104,2,0,1,1
104,1.3419370670015849,-1.8886379155924842,2,1.7885725439548472
105,0,0,0,0
105,2,0,1,1
105,1.40625015649697,1.9098327474781993,2,2.265951638570857
106,0,0,0,0
106,2,0,1,1
106,3.8494908697018015,-0.7611724659298146,2,3.0860227288013258
106,5.489594879881239,0.38340555054321157,3,3.606934596727932
106,4.0995250385648045,1.8213575094982044,4,3.9015990953484847
106,3.43849625313836,3.7089594126646634,5,5.020384949168442
106,2.8915850239591956,5.632728657506085,6,5.52253469762216
107,0,0,0,0
107,2,0,1,1
107,3.241201015413091,-1.5682538185311432,2,1.2012910321974741
107,2.0817852297483563,-3.1979025647189303,3,1.4014310787287334
107,3.1431034776196523,-4.893073227730594,4,4.061328605361162
107,2.6197357550822744,-6.823380515963749,5,5.276774366260584
107,1.8472796643827536,-8.668187169231569,6,5.8619446229156384
107,0.7326587861250582,-10.328795581155356,7,6.827422759145951
107,-1.0239751166802573,-9.372637993978971,8,6.839206619680736
108,0,0,0,0
108,2,0,1,1
108,1.5164949132711385,1.940675869666884,2,1.6218770198228971
108,3.488835185729116,1.6092036240106435,3,2.5102804001634587
108,2.811687784901152,-0.27267612707653277,4,3.110078717822806
108,2.635637678252145,-2.264912649166436,5,6.149028312367394
108,3.8001674265414183,-3.8909109472434427,6,7.558802171357858
108,4.581308354809779,-5.732057017001093,7,7.850011195935943
108,6.580354094789334,-5.670282188230869,8,7.907734373013488
108,5.8227337970372925,-3.8193333816902597,9,9.224425074982147
108,3.8273415279421275,-3.6836510599410803,10,11.422980898776673
108,2.335459237093764,-2.3516273250725765,11,11.807799188959558
108,0.35468095088946905,-2.628245077398014,12,11.888022623160925
108,0.26430368252249237,-4.626202021219007,13,12.082639736175551
108,-0.5761845333253464,-6.4410242050764,14,12.236242669566549
109,0,0,0,0
109,2,0,1,1
109,2.354169480639167,1.9683912159384838,2,1.5843367017806664
109,3.3192059054544933,3.720163090007608,3,5.184295604795201
109,1.8100157758004214,5.032544571344009,4,5.269210069488859
109,0.2437135652185327,6.276207461811635,5,7.422689358968509
109,1.6990196625983591,7.648098187390425,6,8.336868573503805
109,3.282106901204632,8.870323532800167,7,8.805623383367587
109,3.778810446636323,6.932983710271454,8,10.524905726488944
109,3.2423157650066092,5.0062835632368845,9,10.66720815743779
109,3.4016697673244285,3.0126420954836446,10,12.593559389209252
109,2.343311765376047,1.3156216655206374,11,12.703538102788986
109,3.322685428435985,-0.42817511968816646,12,13.451199641066953
109,4.715012283549214,-1.8639417889386078,13,13.997787848365915
109,6.370741452050703,-2.9857978049109644,14,14.660945802773272
109,6.388543575338895,-4.985718574443205,15,14.8748336149146
109,4.788964696529016,-6.186279864201179,16,15.123623991018862
109,3.399899073729381,-7.625201924479727,17,15.62518252296148
109,5.056997611883228,-8.745034248914232,18,15.783401662625495
109,5.8974858277310656,-6.930212065056839,19,15.98356617535147
109,6.21069952131505,-4.954890019882565,20,16.33840495282997
109,4.444476690207734,-4.016563365206668,21,17.483619439312427
109,4.860641503432234,-2.0603407684059314,22,17.70561214230175
109,4.424355020639149,-0.1085072445284363,23,18.24874237259297
109,4.575008631695016,1.8858105559927916,24,21.162204911015923
109,2.6116211746022175,1.5048778935304137,25,21.22590660969686
109,1.1780433376678594,2.8994583270123293,26,21.43227254538506
109,3.084319097215392,3.5045308256118597,27,22.457110319180444
109,5.078871083387706,3.3570100662046616,28,23.84180769510499
109,5.878289469738301,5.190294071361694,29,24.44610126320469
109,7.841076137218527,4.806277798318654,30,25.798326699565376
110,0,0,0,0
110,2,0,1,1
110,2.811240466947209,-1.828083396562442,2,1.8218680813615882
110,0.9092353306071215,-2.446449357249093,3,2.089074129252746
110,-0.987965058643888,-3.0794032916122647,4,7.7676634081187945
111,0,0,0,0
111,2,0,1,1
111,2.3311280022921337,-1.9723980952378808,2,1.613288431841674
111,0.3604311540388485,-1.6312911731671487,3,1.84839338913747
111,-0.4428250972262904,0.2003145144205143,4,1.89545070117818
112,0,0,0,0
112,2,0,1,1
112,3.9819195992410807,0.26831828514671474,2,1.4524229479685962
112,4.712648067209128,-1.593410993266522,3,1.560146347762127
112,2.7719721975422438,-2.0769160799953843,4,2.6514292783346267
112,4.107117599635824,-3.5660053168339196,5,2.756510297747797
112,5.911536097462388,-4.428602490896833,6,3.0218889723486884
112,6.163934035734048,-6.412612390256263,7,4.8467292527291645
113,0,0,0,0
113,2,0,1,1
113,3.364251989950641,1.462469318623716,2,1.0213492184003687
113,5.2229040761728776,2.200989746494015,3,4.25558018203632
113,6.270578563366448,0.49735299856807,4,4.407147194588798
113,4.853159895166277,-0.9136481775610115,5,4.820803305439238
113,3.0190397463960292,-1.7111463154115047,6,5.5912437514947335
113,2.999492369997534,-3.711050788149124,7,7.9919486279880765
113,2.5540129666698346,-5.660806696259367,8,11.112303433034219
114,0,0,0,0
114,2,0,1,1
114,3.8799814636401604,-0.6823999533773435,2,2.340906058259471
114,5.772152181295251,-1.3302347897736426,3,2.469132058543035
114,7.762297960039307,-1.5285269463185094,4,2.519457367722117
115,0,0,0,0
115,2,0,1,1
115,2.1308062584602867,-1.995717846477207,2,1.330148000697008
115,0.494306133836236,-3.145442744922686,3,1.5639054788204803
115,2.278690161336605,-4.048755338879817,4,3.073730691388678
115,4.276891695539095,-4.133552913790986,5,4.829058593586929
115,6.017259204878147,-3.148098230694403,6,4.894826439462534
115,7.417583136870441,-1.7201301338905421,7,7.737714402391809
116,0,0,0,0
116,2,0,1,1
116,2.594749748155572,1.909521599005595,2,1.655942914167213
116,3.074528115904527,3.851122154691586,3,2.6188050214821343
116,2.439256786964081,5.747547829118675,4,4.5126146256342246
116,0.6016743666662843,4.958060116350141,5,4.961881889851844
116,-1.395069273766016,4.843977539270355,6,5.716914836668451
117,0,0,0,0
117,2,0,1,1
117,3.646272737068884,1.1356874901062026,2,1.0277081334228564
117,5.185071847162674,-0.14184814492499243,3,1.5430846636682998
117,7.049971797563906,-0.864446356238502,4,1.657291453635561
118,0,0,0,0
118,2,0,1,1
118,3.9095215990055947,-0.5947497481555721,2,1.1194217213370476
118,4.900438935870412,1.1425132807208094,3,1.1409154656403087
118,6.654228133959422,0.18114787221772355,4,1.2491121467246526
118,5.487429199648339,-1.4432228511365612,5,3.6653185342781827
118,3.880754252063575,-2.6342709663709947,6,6.020085850502802
118,1.906593460320381,-2.954722473379287,7,8.431518971869313
118,1.8472609721501583,-0.9556027531405191,8,10.152104646183702
118,0.07761086530752381,-1.8874495749690066,9,13.165774277300788
118,-1.5634913529865315,-3.0305958950480814,10,13.465121974965822
119,0,0,0,0
119,2,0,1,1
119,2.1767455176450774,1.9921749476369723,2,1.1918384719527715
119,0.19463907990021645,1.7252403686660607,3,1.4060669460632913
119,0.8826140386516678,-0.15270810137536706,4,4.68494794928786
119,-1.0203600777643382,-0.7680856377306691,5,6.359084518280181
120,0,0,0,0
120,2,0,1,1
120,1.921829166409293,1.9984717463040937,2,1.2474799267853602
120,3.8348464401218485,1.415063732580095,3,1.641034020068565
120,4.228792307890732,-0.5457541205790968,4,3.105550350304484
120,2.4216727900178254,-1.402678299327015,5,3.402547961013333
120,2.362689214962113,-3.4018083445901155,6,4.109063475548987
120,4.302348178306788,-2.914239779240935,7,6.002262904353481
120,4.05375972841311,-0.929748967324826,8,6.4841634068638365
120,3.3848299969310545,0.9550674731646307,9,7.422246347693881
120,2.4703236918565414,2.7337406353782403,10,7.769786529211898
120,0.4734421634925796,2.8453836453645693,11,8.078690523950284
120,0.7001954095829972,0.8582794796532047,12,10.001835271463454
120,-0.7177157045785516,-0.5522268380700288,13,11.63207715626712
121,0,0,0,0
121,2,0,1,1
121,2.182308023203978,1.9916736139928795,2,1.0791415752508042
121,4.146093315427628,1.6127972145615153,3,2.354178917224121
121,5.065563040774202,-0.1633152323773306,4,3.721914033044052
121,4.169732760028699,-1.951467381412595,5,3.7637935799767206
121,6.169092336085086,-2.0020765271436534,6,3.868524976534311
121,7.996467095796185,-1.1892410655828267,7,10.658650376015144
122,0,0,0,0
122,2,0,1,1
122,1.443023481558656,-1.920879266873626,2,2.4085450371129817
123,0,0,0,0
123,2,0,1,1
123,1.4366566788085264,-1.9190217045330573,2,2.4867199276776883
123,-0.35196428072742103,-2.8139155882470464,3,2.5497406608055515
